6485183463610278215,55,female,459,25,15,20,1.0,jyllands-posten.dk,ams1.ib.adnxs.com,www.biltorvet.dk
6485183463612535355,45,female,465,10,20,10,1.0,eas8.emediate.eu,www.tvguide.dk,www.bt.dk
6485183463615218086,unknown,female,228,30,10,40,1.5,ams1.ib.adnxs.com,connexity.net,ib.adnxs.com
6485183463615879631,45,female,76,10,10,40,4.0,ekstrabladet.dk,jyllands-posten.dk,www.business.dk
6485183463616505011,45,female,359,0,10,0,0.5,www.krak.dk,ams1.ib.adnxs.com,map.krak.dk
6485183463616886521,55,female,308,10,20,15,1.5,www.lauritz.com,asus.dk.msn.com,exch-w.atdmt.com
6485183463616961311,25,female,102,10,15,25,3.5,exch-eu.atdmt.com,ib.adnxs.com,dk.gmads.net
6485183463619281496,unknown,female,268,25,10,25,1.0,afe2.specificclick.net,view.atdmt.com,www.bt.dk
6485183463619987606,55,female,167,15,15,30,2.5,ams1.ib.adnxs.com,exch-eu.atdmt.com,www.krak.dk
6485183463620082211,35,female,48,0,5,5,2.0,www.trendsales.dk,afe2.specificclick.net,ams1.ib.adnxs.com
6485183463621163111,15,female,84,40,10,100,2.5,googleads.g.doubleclick.net,ekstrabladet.dk,www.bt.dk
6485183463621255091,15,female,72,5,5,15,2.0,map.krak.dk,googleads.g.doubleclick.net,www.krak.dk
6485183463622233826,55,female,403,5,20,5,1.0,ad1.emediate.dk,politiken.dk,nyhederne.tv2.dk
6485183463622300126,45,female,70,15,10,45,2.5,ekstrabladet.dk,www.bt.dk,ams1.ib.adnxs.com
6485183463622707391,25,female,74,10,10,30,2.5,www.boliga.dk,www.min-mave.dk,politiken.dk
6485183463626538616,45,female,135,10,15,25,3.0,anet.tradedoubler.com,www.bt.dk,ad.yieldmanager.com
6485183463627621616,25,female,261,10,15,10,1.5,anet.tradedoubler.com,afe2.specificclick.net,googleads.g.doubleclick.net
6485183463627631306,25,female,298,10,10,5,1.0,ekstrabladet.dk,jyllands-posten.dk,www.bt.dk
6485183463632162791,unknown,female,32,5,5,10,3.0,dk.msn.com,www.fitnessworld.dk,ams1.ib.adnxs.com
6485183463634604581,35,female,53,5,5,15,3.0,ekstrabladet.dk,afe2.specificclick.net,googleads.g.doubleclick.net
6557241057455640075,unknown,female,395,10,20,10,1.5,fynskemedieradmin.adservinginternational.com,view.atdmt.com,googleads.g.doubleclick.net
6557241057457397805,45,female,349,5,5,0,0.0,ib.adnxs.com,jyllands-posten.dk,ams1.ib.adnxs.com
6557241057457587975,25,female,494,30,25,35,1.0,politiken.dk,www.eurowoman.dk,soundvenueas.adservinginternational.com
6557241057459771525,35,female,530,5,10,0,0.5,www.tvguide.dk,view.atdmt.com,d5p.de17a.com
6557241057461189205,45,female,533,10,15,10,1.0,sporten.tv2.dk,politiken.dk,nyhederne.tv2.dk
6557241057461779215,55,female,534,45,10,20,0.5,eas8.emediate.eu,nm.adservinginternational.com,afe2.specificclick.net
6557241057465338115,25,female,503,5,25,5,1.0,ekstrabladet.dk,www.bold.dk,ad.doubleclick.net
6557241057466999935,unknown,female,531,40,20,35,1.0,ekstrabladet.dk,afe2.specificclick.net,nm.adservinginternational.com
6557241057467495955,55,female,216,15,5,10,0.5,www.billetlugen.dk,view.atdmt.com,ekstrabladet.dk
6557241057468379067,unknown,female,269,10,20,15,1.5,vildekaniner.dk,passionsforfashion.dk,amalieancher.dk
6557241057471694382,15,female,529,25,5,10,0.5,ekstrabladet.dk,ams1.ib.adnxs.com,www.bt.dk
6557241057472242902,unknown,female,440,5,5,0,0.5,ad.doubleclick.net,www.krak.dk,www.viunge.dk
6557241057474419747,55,female,265,10,15,15,1.5,vejret.tv2.dk,eas8.emediate.eu,ad.doubleclick.net
6557241057479734922,45,female,454,5,5,0,0.5,sporten.tv2.dk,tv2.dk,afe2.specificclick.net
6557241057479880872,unknown,female,464,0,5,0,0.5,www.dmi.dk,m.adnxs.com,afe2.specificclick.net
6557241057480546437,45,female,410,5,5,0,0.5,googleads.g.doubleclick.net,ad-emea.doubleclick.net,ad.doubleclick.net
6557241057483406442,25,female,455,65,20,70,1.0,apr.lijit.com,ib.adnxs.com,view.atdmt.com
6557241057483665267,55,female,541,20,25,25,1.0,spil.bt.dk,www.spilop.dk,www.dk-kogebogen.dk
6557241057485327419,15,female,217,10,15,15,1.5,ams1.ib.adnxs.com,facebook.com,dk.msn.com
6557241057486387469,45,female,543,35,20,30,1.0,zynga2-a.akamaihd.net,secure-ams.adnxs.com,exch-eu.atdmt.com
6557241057486714769,15,female,285,5,15,10,1.0,eas8.emediate.eu,map.krak.dk,ad.doubleclick.net
6557241057488810539,15,female,10,0,5,10,7.0,tvtid.tv2.dk,dk.msn.com,exch-eu.atdmt.com
6557241057489435649,35,female,524,10,10,5,0.5,www.bt.dk,afe2.specificclick.net,www.holdet.dk
6557241057497991199,45,female,448,15,10,10,0.5,zynga2-a.akamaihd.net,view.atdmt.com,ams1.ib.adnxs.com
6557241057498429844,55,female,484,5,5,0,0.0,www.dk-kogebogen.dk,www.dmi.dk,afe2.specificclick.net
6557241057500369224,35,female,525,10,30,15,1.5,www.bt.dk,fynskemedieradmin.adservinginternational.com,www.dk-kogebogen.dk
6557241057502469121,45,female,505,5,15,5,0.5,googleads.g.doubleclick.net,www.dbu.dk,www.pricerunner.dk
6557241057502815381,15,female,484,5,15,5,0.5,www.eurowoman.dk,www.q.dk,www.kino.dk
6557241057505114221,unknown,female,288,20,15,20,1.0,exch-eu.atdmt.com,view.atdmt.com,ams1.ib.adnxs.com
6557241057505480191,25,female,267,0,5,0,0.5,www.boliga.dk,ams1.ib.adnxs.com,googleads.g.doubleclick.net
6557241057509001816,55,female,431,15,5,5,0.5,www.b.dk,ad.doubleclick.net,googleads.g.doubleclick.net
6557241057511451181,55,female,542,50,40,85,1.5,www.bt.dk,ekstrabladet.dk,www.gratisspil.dk
6557241057513071166,45,female,539,5,20,5,1.0,www.b.dk,www.business.dk,nyhederne.tv2.dk
6557241057514490916,35,female,435,10,30,15,1.5,ekstrabladet.dk,www.aok.dk,politiken.dk
6557241057520678965,35,female,535,45,25,50,1.0,ekstrabladet.dk,www.bt.dk,facebook.com
6557241057525385785,45,female,540,30,25,30,1.0,www.bt.dk,www.familiejournal.dk,ams1.ib.adnxs.com
6557241057526164195,unknown,female,212,30,5,20,0.5,ib.adnxs.com,secure.adnxs.com,ams1.ib.adnxs.com
6557241057533544465,45,female,399,10,10,5,0.5,googleads.g.doubleclick.net,d5p.de17a.com,ams1.ib.adnxs.com
6557241057533766195,25,female,133,0,5,0,0.5,www.krak.dk,ams1.ib.adnxs.com,map.krak.dk
6557241057540932447,35,female,536,15,20,15,1.0,ekstrabladet.dk,hp.dk.msn.com,eas8.emediate.eu
6557241057541638017,55,female,66,10,5,15,2.0,eas8.emediate.eu,afe2.specificclick.net,ams1.ib.adnxs.com
6557241057541731872,55,female,438,5,10,0,0.5,www.krak.dk,map.krak.dk,www.boliga.dk
6557241057541989992,45,female,456,15,20,15,1.0,ekstrabladet.dk,view.atdmt.com,www.krak.dk
6557241057542855732,15,female,272,40,20,75,2.0,ams1.ib.adnxs.com,ekstrabladet.dk,entertainment.dk.msn.com
6557241057544542182,35,female,528,10,15,5,0.5,lenovo.dk.msn.com,ams1.ib.adnxs.com,exch-eu.atdmt.com
6557241057548862377,25,female,283,10,10,10,1.0,www.aftonbladet.se,optimized-by.rubiconproject.com,www.vagabond.se
6557241057549708467,35,female,535,15,20,10,1.0,www.dba.dk,www.dk-kogebogen.dk,googleads.g.doubleclick.net
6557241057551454092,25,female,341,5,5,0,0.5,ekstrabladet.dk,www.krak.dk,googleads.g.doubleclick.net
6557241057552390394,55,female,528,10,15,10,0.5,googleads.g.doubleclick.net,politiken.dk,www.aok.dk
6557241057559890334,55,female,241,5,5,5,0.5,map.krak.dk,www.krak.dk,afe2.specificclick.net
6557241057560582224,25,female,538,15,30,20,1.5,ams1.ib.adnxs.com,dk.msn.com,entertainment.dk.msn.com
6557241057561949534,35,female,528,10,20,5,1.0,zynga2-a.akamaihd.net,googleads.g.doubleclick.net,ams1.ib.adnxs.com
6557241057564420109,55,female,436,10,15,10,1.0,jyllands-posten.dk,tv2.dk,www.bt.dk
6557241057575721981,15,female,539,10,25,10,1.0,googleads.g.doubleclick.net,ams1.ib.adnxs.com,ad.yieldmanager.com
6557241057578292081,25,female,537,20,35,30,1.5,ad.doubleclick.net,www.boliga.dk,googleads.g.doubleclick.net
6557241057578755716,25,female,531,5,10,5,0.5,t.lenovo13.dk.msn.com,voresborn.dk,www.aok.dk
6557241057579591591,45,female,180,15,10,25,1.5,ekstrabladet.dk,afe2.specificclick.net,googleads.g.doubleclick.net
6557241057580115001,unknown,female,244,5,5,0,0.5,www.kino.dk,ad.doubleclick.net,www.vidbox.eu
6557241057584992656,55,female,309,10,15,10,1.0,spilskyen.tv2.dk,afe2.specificclick.net,www.boliga.dk
6557241057588418666,25,female,450,10,15,10,1.0,ekstrabladet.dk,tv2.dk,sporten.tv2.dk
6557241057588472366,35,female,257,10,10,5,1.0,zynga2-a.akamaihd.net,eas4.emediate.eu,gamersunite.coolchaser.com
6557241057589800121,45,female,543,25,25,30,1.0,fynskemedieradmin.adservinginternational.com,www.bt.dk,exch-eu.atdmt.com
6557241057591935851,25,female,543,20,15,15,0.5,googleads.g.doubleclick.net,www.dba.dk,hespress.com
6557241057592638721,55,female,289,5,10,5,1.0,www.mx.dk,eas8.emediate.eu,jyllands-posten.dk
6557241057595545031,45,female,97,10,10,20,2.0,www.billedbladet.dk,www.bt.dk,politiken.dk
6557241057595890361,55,female,522,35,10,15,0.5,ekstrabladet.dk,sjaellandske.adservinginternational.com,afe2.specificclick.net
6557241057597622876,45,female,508,5,10,0,0.5,kendte.dk,facebook.com,www.krak.dk
6557241057598402246,unknown,female,191,10,5,10,1.0,www.dk-kogebogen.dk,afe2.specificclick.net,ams1.ib.adnxs.com
6557241057600081046,45,female,528,10,30,15,1.5,www.business.dk,jyllands-posten.dk,ekstrabladet.dk
6557241057603134403,55,female,539,35,25,40,1.0,www.bt.dk,ekstrabladet.dk,www.sol.dk
6557241057603968808,25,female,541,25,35,40,1.5,ams1.ib.adnxs.com,d5p.de17a.com,fynskemedieradmin.adservinginternational.com
6557241057604282503,25,female,543,55,15,40,1.0,googleads.g.doubleclick.net,ekstrabladet.dk,zynga2-a.akamaihd.net
6557241057607786188,35,female,380,5,10,5,0.5,www.hyggestedet.dk,eas4.emediate.eu,afe2.specificclick.net
6557241057609381513,25,female,314,10,20,10,1.5,ekstrabladet.dk,sporten.tv2.dk,googleads.g.doubleclick.net
6557241057610136763,15,female,225,5,10,5,1.0,d5p.de17a.com,exch-eu.atdmt.com,map.krak.dk
6557241057613370748,55,female,295,20,10,15,0.5,eas8.emediate.eu,afe2.specificclick.net,ams1.ib.adnxs.com
6557241057613371558,55,female,200,10,25,35,3.0,ekstrabladet.dk,afe2.specificclick.net,view.atdmt.com
6557241057613611423,45,female,438,10,20,15,1.0,googleads.g.doubleclick.net,www.dmi.dk,www.krak.dk
6557241057615132333,45,female,328,10,10,5,1.0,politiken.dk,ekstrabladet.dk,www.bt.dk
6557241057623305745,35,female,216,5,10,5,1.5,ekstrabladet.dk,www.holdsport.dk,www.kino.dk
6557241057624987815,35,female,271,30,10,30,1.0,googleads.g.doubleclick.net,exch-eu.atdmt.com,ams1.ib.adnxs.com
6557241057627209945,55,female,528,20,15,15,1.0,www.boliga.dk,www.krak.dk,map.krak.dk
6557241057630041915,35,female,498,5,10,0,0.5,www.rejseplanen.dk,www.business.dk,www.dmi.dk
6557241057630109865,45,female,309,10,5,5,0.5,www.dk-kogebogen.dk,googleads.g.doubleclick.net,afe2.specificclick.net
6557241057632621825,55,female,253,10,15,15,1.5,politiken.dk,www.krak.dk,sporten.tv2.dk
6557241057634250735,unknown,female,496,10,15,10,1.0,eas4.emediate.eu,woman.dk,ams1.ib.adnxs.com
6557241057635626835,unknown,female,431,5,10,5,0.5,ams1.ib.adnxs.com,www.listentoyoutube.com,silaskieffer.dk
6557241057636663622,45,female,507,10,10,5,0.5,www.hemnet.se,bovision.se,dk.msn.com
6557241057637813732,35,female,541,25,15,20,0.5,dk.msn.com,ams1.ib.adnxs.com,exch-eu.atdmt.com
6557241057638042962,unknown,female,168,10,10,15,1.5,ekstrabladet.dk,ad.doubleclick.net,ams1.ib.adnxs.com
6557241057638209162,15,female,388,10,5,0,0.0,www.dk-kogebogen.dk,facebook.com,ad.yieldmanager.com
6557241057639080362,25,female,398,5,10,5,0.5,www.krak.dk,afe2.specificclick.net,eas8.emediate.eu
6557241057640295467,35,female,366,10,35,20,2.0,politiken.dk,www.bt.dk,ekstrabladet.dk
6557241057640993942,unknown,female,52,0,5,0,1.5,ams1.ib.adnxs.com,googleads.g.doubleclick.net,www.femina.dk
6557241057641213977,15,female,267,30,25,75,2.5,www.dba.dk,ams1.ib.adnxs.com,fynskemedieradmin.adservinginternational.com
6557241057642999982,55,female,529,10,15,10,1.0,www.trendsales.dk,www.krak.dk,afe2.specificclick.net
6557241057643052662,25,female,343,5,5,0,0.5,www.krak.dk,view.atdmt.com,www.kino.dk
6557241057643725742,45,female,497,5,30,10,1.5,eas8.emediate.eu,www.boligsiden.dk,ams1.ib.adnxs.com
6557241057644876782,55,female,542,30,15,20,0.5,www.bt.dk,www.billedbladet.dk,googleads.g.doubleclick.net
6557241057646062517,25,female,530,5,15,5,0.5,ams1.ib.adnxs.com,ekstrabladet.dk,facebook.com
6557241057646484287,45,female,124,20,20,60,3.5,eas8.emediate.eu,www.bilbasen.dk,ams1.ib.adnxs.com
6557241057648316327,15,female,48,5,5,10,3.0,www.pricerunner.dk,mitunivers.oestrogen.dk,ams1.ib.adnxs.com
6557241057649483447,35,female,500,5,10,5,0.5,www.ob.dk,afe2.specificclick.net,ekstrabladet.dk
6557241057649541947,25,female,75,5,5,15,2.0,www.jubii.dk,googleads.g.doubleclick.net,zynga2-a.akamaihd.net
6557241057650086027,25,female,531,20,25,25,1.0,www.bt.dk,fynskemedieradmin.adservinginternational.com,ekstrabladet.dk
6557241057650265172,45,female,529,0,15,0,0.5,map.krak.dk,www.rejseplanen.dk,www.trendsales.dk
6557241057651566842,15,female,504,30,20,25,1.0,www.mobilescandinavia.dk,afe2.specificclick.net,ekstrabladet.dk
6557241057652049587,35,female,356,15,20,20,1.5,fynskemedieradmin.adservinginternational.com,www.dba.dk,googleads.g.doubleclick.net
6557241057653480041,unknown,female,481,10,15,5,0.5,ams1.ib.adnxs.com,jv.adservinginternational.com,www.krak.dk
6557241057653638921,45,female,31,5,10,35,6.0,borsen.dk,afe2.specificclick.net,googleads.g.doubleclick.net
6557241057654493276,35,female,128,5,10,5,1.5,ekstrabladet.dk,jyllands-posten.dk,www.altfordamerne.dk
6557241057655514071,25,female,475,50,30,70,1.5,eas8.emediate.eu,afe2.specificclick.net,ams1.ib.adnxs.com
6557241057657265186,45,female,311,10,10,5,1.0,www.bilbasen.dk,googleads.g.doubleclick.net,www.bolius.dk
6557241057658662421,unknown,female,416,15,30,25,1.5,googleads.g.doubleclick.net,afe2.specificclick.net,www.komogvind.dk
6557241057659051791,55,female,44,5,10,45,6.5,politiken.dk,ekstrabladet.dk,afe2.specificclick.net
6557241057661065106,unknown,female,58,5,10,20,4.0,googleads.g.doubleclick.net,vildekaniner.dk,nemesisbabe.dk
6557241057663100366,25,female,360,5,10,5,1.0,loudwire.com,googleads.g.doubleclick.net,www.rejseplanen.dk
6557241057664246426,45,female,244,10,25,25,2.5,tv2.dk,www.b.dk,e2.emediate.se
6557241057667259026,25,female,61,0,10,10,4.0,anetdk.tradedoubler.com,afe2.specificclick.net,ad.doubleclick.net
6557241057667385191,55,female,23,5,10,30,9.5,ams1.ib.adnxs.com,www.billedbladet.dk,googleads.g.doubleclick.net
6557241057667600801,45,female,61,10,10,30,3.5,zynga2-a.akamaihd.net,secure-ams.adnxs.com,googleads.g.doubleclick.net
6557241057671151498,35,female,111,5,5,5,1.5,ad.doubleclick.net,www.valutakurser.dk,www.dba.dk
6557241057671621598,55,female,221,25,15,40,1.5,www.bt.dk,www.tipsbladet.dk,ekstrabladet.dk
6557241057676760883,55,female,151,25,10,45,1.5,borsen.dk,www.bt.dk,afe2.specificclick.net
6629298651490768095,unknown,female,439,30,35,60,2.0,ib.adnxs.com,ams1.ib.adnxs.com,exch-eu.atdmt.com
6629298651493257675,35,female,73,5,5,5,1.5,www.bt.dk,afe2.specificclick.net,nm.adservinginternational.com
6629298651495227295,45,female,532,30,35,50,1.5,eas8.emediate.eu,fynskemedieradmin.adservinginternational.com,googleads.g.doubleclick.net
6629298651495912585,55,female,515,5,10,0,0.5,www.boligsiden.dk,www.dmi.dk,www.rejseplanen.dk
6629298651496155585,45,female,240,20,20,35,2.0,www.bt.dk,jyllands-posten.dk,politiken.dk
6629298651498358845,55,female,396,15,10,5,0.5,www.dmi.dk,www.dk-kogebogen.dk,googleads.g.doubleclick.net
6629298651500833035,45,female,498,5,15,5,0.5,googleads.g.doubleclick.net,www.dba.dk,fynskemedieradmin.adservinginternational.com
6629298651503913615,35,female,332,15,20,20,1.5,www.bt.dk,eas8.emediate.eu,facebook.com
6629298651504023715,25,female,518,10,15,5,0.5,ekstrabladet.dk,tv2.dk,www.dba.dk
6629298651504271875,45,female,65,15,10,70,4.0,kanalsport.dk,zynga2-a.akamaihd.net,exch-eu.atdmt.com
6629298651504752775,45,female,542,10,15,5,0.5,fynskemedieradmin.adservinginternational.com,googleads.g.doubleclick.net,www.krak.dk
6629298651507209535,unknown,female,219,20,10,25,1.5,ekstrabladet.dk,ams1.ib.adnxs.com,d5p.de17a.com
6629298651509451615,15,female,54,5,5,5,2.0,myonlinearcade.com,googleads.g.doubleclick.net,ams1.ib.adnxs.com
6629298651510114225,45,female,416,15,15,15,1.0,optimized-by.rubiconproject.com,ams1.ib.adnxs.com,googleads.g.doubleclick.net
6629298651510321855,15,female,286,5,5,0,0.5,ad.yieldmanager.com,mitunivers.oestrogen.dk,optimized-by.rubiconproject.com
6629298651512774205,15,female,192,0,5,0,0.5,map.krak.dk,www.dmi.dk,dk.gmads.net
6629298651514436205,45,female,503,30,10,10,0.5,ekstrabladet.dk,www.bt.dk,ib.adnxs.com
6629298651515066325,45,female,187,5,5,5,0.5,map.krak.dk,afe2.specificclick.net,www.krak.dk
6629298651515128515,35,female,536,10,25,10,1.0,nyhederne.tv2.dk,googleads.g.doubleclick.net,fynskemedieradmin.adservinginternational.com
6629298651517572015,45,female,528,5,25,5,1.0,www.aok.dk,d5p.de17a.com,www.dk-kogebogen.dk
6629298651518374125,35,female,473,5,5,0,0.5,politiken.dk,b.jads.dk,googleads.g.doubleclick.net
6629298651518467755,55,female,539,25,25,30,1.0,afe2.specificclick.net,eas8.emediate.eu,map.krak.dk
6629298651518910825,25,female,28,5,10,50,8.5,www.pricerunner.dk,ib.adnxs.com,tv2.dk
6629298651519657255,45,female,115,5,5,5,1.0,www.krak.dk,facebook.com,eas8.emediate.eu
6629298651520571295,25,female,506,10,25,15,1.0,googleads.g.doubleclick.net,www.pricerunner.dk,ams1.ib.adnxs.com
6629298651520690755,35,female,494,5,15,5,1.0,googleads.g.doubleclick.net,jv.adservinginternational.com,goerdetselv.dk
6629298651520844925,25,female,134,10,15,25,3.0,googleads.g.doubleclick.net,secure-ams.adnxs.com,www.dba.dk
6629298651522186735,35,female,506,5,15,5,1.0,www.bt.dk,afe2.specificclick.net,kort.degulesider.dk
6629298651523446135,45,female,375,45,20,65,1.5,www.bt.dk,asus.dk.msn.com,ekstrabladet.dk
6629298651525267315,35,female,550,55,30,75,1.5,ams1.ib.adnxs.com,exch-eu.atdmt.com,afe2.specificclick.net
6629298651526904055,35,female,511,5,10,0,0.5,person.eniro.dk,www.trendsales.dk,www.krak.dk
6629298651527913465,35,female,479,10,10,5,0.5,entertainment.dk.msn.com,exch-eu.atdmt.com,ams1.ib.adnxs.com
6629298651532494585,45,female,412,5,10,0,0.5,googleads.g.doubleclick.net,www.dmi.dk,www.b.dk
6629298651543390315,55,female,453,5,10,0,0.5,www.pricerunner.dk,www.iltasanomat.fi,www.soendag.dk
6629298651545448525,15,female,386,35,25,55,1.5,www.hundegalleri.dk,exch-eu.atdmt.com,ams1.ib.adnxs.com
6629298651548064585,35,female,167,10,5,5,0.5,afe2.specificclick.net,ams1.ib.adnxs.com,www.dailymail.co.uk
6629298651549394575,35,female,314,5,5,0,0.5,gaffa.dk,afe2.specificclick.net,jv.adservinginternational.com
6629298651550046865,unknown,female,293,5,10,5,0.5,googleads.g.doubleclick.net,d5p.de17a.com,www.viunge.dk
6629298651552036855,15,female,503,35,20,35,1.0,exch-eu.atdmt.com,ams1.ib.adnxs.com,ads.creative-serving.com
6629298651556758473,unknown,female,477,15,15,10,0.5,hp.dk.msn.com,exch-eu.atdmt.com,ams1.ib.adnxs.com
6629298651557137703,45,female,142,5,5,5,1.0,ekstrabladet.dk,www.dmi.dk,www.idenyt.dk
6629298651558014933,55,female,531,30,25,30,1.0,www.bt.dk,ekstrabladet.dk,ams1.ib.adnxs.com
6629298651558134648,35,female,335,20,5,5,0.5,www.bt.dk,ekstrabladet.dk,ad.yieldmanager.com
6629298651560980523,15,female,193,10,10,10,1.5,googleads.g.doubleclick.net,ad.doubleclick.net,www.bt.dk
6629298651571009028,45,female,295,15,10,15,1.0,ams1.ib.adnxs.com,d5p.de17a.com,ad.doubleclick.net
6629298651571466468,35,female,539,25,20,25,1.0,anet.tradedoubler.com,uk-ads.openx.net,facebook.com
6629298651571930148,55,female,525,10,5,5,0.5,www.dmi.dk,afe2.specificclick.net,www.lauritz.com
6629298651573463628,55,female,520,10,20,10,1.0,ad.yieldmanager.com,optimized-by.rubiconproject.com,www.b.dk
6629298651573654503,55,female,524,25,20,25,1.0,nyhederne.tv2.dk,tv2.dk,vejret.tv2.dk
6629298651578404088,15,female,319,10,35,30,3.0,www.trendsales.dk,afe2.specificclick.net,www.dk-kogebogen.dk
6629298651578926433,55,female,382,5,10,5,0.5,ekstrabladet.dk,www.trendsales.dk,www.bt.dk
6629298651579536708,unknown,female,120,5,5,5,1.0,afe2.specificclick.net,googleads.g.doubleclick.net,d5p.de17a.com
6629298651581175593,35,female,212,5,5,0,0.5,www.flybillet.dk,www.krak.dk,www.travelmarket.dk
6629298651584390348,35,female,455,5,15,5,1.0,www.bt.dk,www.b.dk,www.krak.dk
6629298651585950543,15,female,328,5,5,0,0.5,www.dba.dk,ams1.ib.adnxs.com,facebook.com
6629298651594120503,25,female,385,15,15,15,1.0,eas4.emediate.eu,ams1.ib.adnxs.com,entertainment.dk.msn.com
